1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,label
14.6984663538188,26.0094032949634,21.2900647508549,18.5539893886691,15.1456388998762,21.1472955493392,22.381877318042,18.4681314734371,22.6125230866837,22.2899983014679,30.4987262786845,9.20168563793678,26.5016730118432,40.1870582607384,9.43316603116897,8.01926894263638,26.6585786560273,35.8853322152346,9.94750167129335,131.268153384317,138.286912899375,146.17000192547,159.996158778476,161.049211161897,161.947033559852,111.44940066997,112.380287110387,113.42677488964,133.256986805751,140.715913109076,149.063677934365,43.202808126458,44.2996699082024,46.1484067733855,131.419565847719,133.703178086168,136.976209414166,24.1289572396749,22.7390559626297,-26.9440891877027,-28.4257291907996,-49.758503533585,-29.5129487054868,-2.76962025484569,-22.4387654982192,-6.17487833533488,0.260247646922797,-14.4723667225368,-3.95365701594823,0.008560246319126,0.059506056080035,0.016440745922618,0.042862318614608,0.043505435211862,0.015749075867691,27
14.9360830085265,25.6159743706528,21.5846519561717,18.5904210041865,14.5455455396526,21.8939617959585,24.844333125248,18.6036057378431,22.6881128389903,22.4629625412703,30.723185606629,9.14761053186713,27.3889692303422,39.2334992374733,9.32567388336855,8.09688272558167,26.6415162866504,35.5929814140701,10.1156824498208,118.791070128637,144.895951048063,167.645921624475,32.1412515720784,142.037946772943,161.400920266827,117.423441819731,121.552366131338,143.103196829474,120.430473079183,132.093167195473,140.189747675163,33.7950855904272,41.1468372107011,44.9853452946295,123.199804289042,134.750199418644,141.178898635043,24.5338866966111,25.5099709119116,-26.2609241689954,-28.7960801805769,-43.2569779402443,-28.2706613559276,-1.74642628857068,-23.4506587614305,-5.10429177965437,0.55351836340768,-15.2804487092154,-3.58930144991194,0.290976887695264,0.42430873672575,0.022412379181113,0.044120571772494,0.012443190406877,0.008203601213596,27
13.6614320975536,25.7405949428883,21.3044293477852,18.7950947380339,14.5616824587541,21.6539802156652,23.8347733389497,18.5866822538671,22.7553586384977,22.4322822680884,30.6725211377671,9.16946029878455,27.0634950277567,39.4899245804658,9.65072482903607,8.08386119934006,26.5249382638538,36.3041523433608,10.0909316975441,124.560088441845,134.220691396499,144.790928293921,156.043124953821,157.120708323527,158.302606728358,114.863419996079,115.33070124895,115.929433405882,118.755595606193,130.969128031308,159.887869410928,35.6242989378722,44.3621330529361,47.1054696614642,125.07366689591,135.328579630361,139.867961940761,24.2505013942719,23.2615562391953,-25.5350279136443,-28.7724665352996,-49.8929242223081,-29.75357569964,-2.71757790740107,-23.0301128529852,-5.15965643063397,1.69615040362721,-16.5787888244844,-4.65310157184869,0.015043678156541,0.037897390478834,0.02201887410572,0.036683242635917,0.008572754868037,0.019443859064803,27
17.0485049555653,24.7773435222382,20.8388657840207,18.6909631665388,17.4362515606585,21.8990009874863,19.7769065555754,19.9525614723605,21.2783392308475,22.050669069415,30.1328279964712,10.3109799549393,28.1941763212628,40.479197393812,10.438185448848,8.65577219094302,27.8418180829153,37.0357028571327,10.3555500105092,160.028647117858,163.331882422583,167.221095858277,170.682016120683,172.160129516593,174.581091356281,168.968603991339,175.003499530746,177.917698523955,142.726199335774,150.725075899256,158.941483279639,171.054238787451,173.2274833704,174.738467512117,166.554484003646,169.384606821399,175.254639081406,63.1582046950787,43.0683784501653,-60.7023239135742,-41.2865261796495,-7.07924716489416,-4.391671759142,-7.59581864719659,-4.87100471493224,-7.99617901654311,-3.1923082512869,-0.263635205550933,2.26987382056008,0.046701776955266,0.072710874789936,0.051432387313088,0.09578105260644,0.00566472638821,0.089289425203616,33
16.8454969433431,24.355813760057,20.575184874606,18.2820175889227,17.7529308344596,23.4077475551608,19.8393656394826,20.190240453007,21.6953098390717,21.9092609802853,29.9841726872224,10.0002452465193,28.4118515885081,40.1107151371637,9.71110699431722,8.95062774578536,28.49291607472,37.3162435472954,10.1322771406276,160.429828932851,162.410127274128,164.5693840587,173.120017649841,173.993174055062,174.746414993576,171.869841851309,172.114616190737,172.604511235758,149.547491185095,155.778302720454,160.786094461629,170.481722071954,170.97591076643,171.465371948803,174.078879281913,174.708558468414,175.162282769603,62.3667627205731,42.3409730825626,-62.6924346030598,-43.3114101349468,-6.28951141532038,-3.76926085478823,-7.16666058755257,-4.56201683887294,-5.58809461727948,-1.59721978953187,-3.43063515676579,-0.090254864222567,0.024127085476072,0.044443663582013,0.011125245345895,0.056494196119255,-0.003434673759426,0.005108134341154,33
15.546441870411,22.402651250261,22.9367652897321,18.4692063098049,17.8240737144664,23.258065067156,19.7814175514527,20.1303145391557,21.806724963065,21.9021055840229,29.9739303998533,10.0332192769105,28.5825400115018,39.8888106655623,10.5523555197769,8.89309724516071,28.7535137400405,36.9101131553429,10.440775627345,165.033301127152,167.658642550427,170.735508508111,174.360137928741,174.950637294295,175.617770611836,170.734933655819,171.292502959205,172.388205153668,143.572775829745,154.423307733338,160.276908171359,170.722422429627,171.353321976356,172.086831371972,175.170009801344,175.515831071613,175.809370824015,63.0389330855438,40.6252970227173,-62.3574249233518,-43.035951086453,-4.63020658918789,-2.59512488331114,-8.25598963669368,-5.24526315076011,-6.31296873092651,-1.89717837742397,-2.82171010971069,0.161724090576172,0.038812251854794,0.052689218150331,0.012490840345988,0.05240965823807,0.031983060767096,0.002533067273036,33
14.5778993670803,23.6764102310152,23.304505136129,18.419632511537,14.2909780149951,25.3300710852307,22.2263381365019,18.1266957578721,22.7633642386938,22.4212404258014,30.6795441794809,9.26736510474547,28.8100466547667,38.6701799557134,9.43425875193118,8.56164163622472,27.8319759302095,35.4151733877161,9.83512319214766,98.7351851640314,130.738261881302,145.621388479454,44.7526329304062,72.7878349732637,97.1050341842627,142.08078136482,144.730301063209,148.490945638284,131.629230240748,161.305714725802,175.238374016897,153.691672737581,154.233918045038,154.741701666253,120.36828587366,120.995178539486,121.820836665645,40.8291890778962,33.5318054346477,-23.014631692101,-23.0189416338416,-5.44060950770098,-22.0405002782012,-51.4387100496713,-30.1906656857361,-12.3302613987642,0.577090768253102,-7.79917240142822,-1.28129299949197,0.605488560341478,0.726436521885051,0.01319698314076,0.05782128594437,0.261440344074919,0.012527239752289,32
14.6125294941591,23.2586274547289,23.3407166292594,18.5450056365968,14.1990789193363,25.4576202807127,22.2352647190206,18.0271737056682,22.686520360776,22.4077764294596,30.6615791005963,9.19704728586547,28.7552252509619,38.743383871615,9.4761495183819,8.67571575588975,27.7528029875326,35.5661874341646,9.6423470399399,89.5668432835332,132.587385872304,149.060021308905,43.2172217506049,72.0385945879163,104.949638640107,137.670544935313,145.195263664059,149.943905745923,106.073135262276,133.184654821318,141.815096849472,153.493972147873,154.078391942817,154.697206305723,120.279320615298,121.078006133998,121.728624827192,40.3720622121448,33.2050985853437,-23.7367211932867,-23.6403924478611,-5.9416581942162,-22.0745579536322,-50.930480659008,-29.7284682609246,-11.5640976059605,1.40406682457722,-8.73081247571488,-2.03598754506716,0.730439994710574,0.774320650544002,0.013238904120407,0.054652282441233,0.288104584069382,0.013231629563222,32
14.7858082899577,24.0380133560981,23.0776404701236,18.3253748868778,13.8306181276863,25.3465371690306,22.2556256665443,18.0480872446549,22.9046861005666,22.4383403997175,30.6817584420019,9.39516845839365,29.1891192612058,38.0830918875579,10.1096136334347,8.4142844123205,28.918332535811,34.8397259718766,10.4020947713398,105.77148369838,131.816870924878,145.230049723269,46.6705190904803,76.9130577789004,115.908760837532,147.296182641777,154.72337155257,158.979074006891,91.3627581775541,125.338777408284,163.02296317243,150.318593218603,151.663928782492,152.133777889088,118.873212871706,120.412493486464,121.467490352259,42.924226159361,36.5773149149519,-23.0149372362755,-22.7195356093662,-2.00272108047781,-19.2321024992516,-51.3490511707857,-30.2120333248881,-11.4012063389093,-0.166504483827403,-5.51170698353942,1.44378333024576,0.613997616752526,0.764264471964625,0.017609053344793,0.059595549981202,0.577119743020197,0.007512992605559,32
8.94725717453346,22.4516714377926,23.4474043927298,17.8378199488316,12.9547381481922,20.331014801176,22.1645013861104,17.1711210363561,22.2219644810176,22.6123109367393,30.9780535554286,7.90413472039905,26.6046238703642,36.3821003930064,10.856377763962,8.07276578265648,25.6029985192182,37.5883226327805,9.56139650702585,69.7081352154519,120.988246577333,172.86481342951,137.567500590419,147.322185662428,150.669276883135,102.756207561786,103.638920730368,105.198720003082,87.5837027305297,118.862561754441,134.760738194454,143.498580538186,146.643790080151,148.605120662687,102.507762187979,108.001708472804,110.741840268085,9.26398958118869,19.1718719374966,6.38108408786881,-8.80520360570558,-32.9091974757087,-20.4744085721986,-31.3084010716895,-20.6945447015091,-32.178521156311,-14.9752452339925,-32.5512268173863,-20.410958646049,0.32994411489105,0.064435556165018,0.089155796492593,0.0943532078447,0.159848280510603,0.000104794014132,34
