1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,label
20.0855026525107,19.9312545525085,21.897729024838,19.9450037815239,15.2558969086495,17.269491012675,19.5429805763246,21.5305516944528,23.597594039454,25.6616533514268,35.1558429523677,10.6981479542346,40.5393784686739,38.1597706229303,11.7665688685556,10.012262338467,39.3825092895598,38.8277386959602,10.9733832658167,135.555175131162,138.713494170669,143.088376310883,45.4974074483153,46.6425242960685,48.0466592092946,149.353314301509,150.387415278602,151.514138197496,110.988247163666,116.429875200623,117.835191183646,64.0944955307783,65.2084842359672,65.9944374638678,171.963065178697,173.317054253428,174.525200647346,32.1292261282603,35.8986293924028,-33.0718168313952,-37.6015727070795,6.12409659053968,-13.7410308139912,8.95241861758025,-9.15593526501586,-5.47891665196073,2.92275539342908,-7.35218870467034,-1.57056442205457,0.049720678827989,0.033374570685972,0.014078698630603,0.032237941031623,0.042916807687528,0.015381346424615,229
17.9587471719603,18.6604099796981,21.3907803351003,20.3488103142251,17.9822144549574,18.1168027602632,21.4229365891389,21.6573158552983,23.4869144717746,25.6647719913859,35.1583865483853,10.7996891045205,40.9302300542565,38.1218974087382,11.9379834087475,10.2512044933111,39.4330551003287,38.733997711301,11.4047566195245,125.626377661482,136.086005975705,144.992319173412,43.6301192336951,50.9492252296238,55.8085040345184,151.040469780202,157.150918399678,162.393364020711,125.646449450346,132.271644622447,136.600969667104,50.1293548385277,51.9345073255792,56.9676659953347,161.884541035584,165.05106117657,170.430653093124,31.5294420017916,36.8561480413465,-32.6633185148239,-36.9762737961376,9.99858423190958,-9.73347412312732,6.91456636961769,-13.638632481589,-3.93458850243512,2.34896996442009,-5.35928712171667,-1.13935049842386,0.133908716401831,0.049975808154505,0.057700011369755,0.344464333361091,0.082345705900278,0.013945577304968,229
13.3218036833471,26.8652057198295,26.7745847593874,19.1967250677992,15.9756603436524,26.8328967585087,25.4320448580171,19.3642330535929,23.0285454215201,24.4424044762266,33.3415841784975,9.40285596506614,41.0898360854684,37.8270828706007,11.1427371317969,9.03067995242344,38.2420361228545,40.5319383059837,10.919907076464,142.114065702941,150.561139638488,157.302043735585,45.3899292857638,50.5956229709048,58.2055735687516,135.447295856684,139.29549508539,141.677765961262,114.965503555373,134.453074552828,161.267290485398,49.5108223050935,54.4412105583354,62.3268392569223,136.267400121932,140.638114962866,143.25481642448,40.6893374695294,35.0285081327825,-41.1454988562543,-36.9116790052773,-0.405680399010147,-23.3576045736023,-1.54499826223954,-22.9779206324315,-2.59918475496596,9.86392498016357,-10.4971643807232,2.49918578327566,0.05016176745673,0.039040570260065,0.026265431318629,0.05560157295362,0.029146646800399,-0.005420061659076,43
12.0061939105778,23.1869594410161,25.7809909197673,19.5589034193543,16.3436240976915,27.3093554655445,26.2851730570706,20.028170378136,22.9811277604512,24.7865073481723,33.8109427060127,9.70164245851071,39.7110866784125,38.5815608034661,11.5526953728923,9.13750862735119,37.5298767500791,40.0128781879,11.2369978018467,132.061272877662,146.290819608937,155.472209632521,55.6800823233525,56.1662294078486,56.7563634859367,142.945873995206,143.729077447082,145.834150023082,138.939404097381,155.803018140949,162.8220411275,44.8293120993657,52.4636455948445,63.7941238210693,134.351639397919,143.725751094438,148.459999346035,40.7133731671742,35.305427142552,-40.9904449326651,-39.4169466836112,4.33627218008041,-18.7755716272763,1.12258574792317,-21.336182143007,-2.82561881201608,7.23015376499721,-9.70862184252058,3.74293940407889,0.068917010420727,0.039781689572157,0.085309570431983,0.047300899842705,0.060868674385189,0.014313840278927,43
11.7034903963539,25.4298426979671,26.7382865108178,18.8642365504546,14.2692845985063,27.7626250656997,27.9698141706513,19.8919716471761,22.8881120755117,24.5732387605411,33.5698092206084,9.83035388408203,39.1089661370021,38.5207486477673,11.4580733354464,9.26905875494088,37.5849448623262,40.076615359953,10.156871204601,96.1051282541374,103.649952109376,142.673882001567,54.3842116518767,57.8224800664467,60.3963906808831,146.167801191341,149.609710590298,154.984722256755,139.555334365144,151.4597225746,157.644253535629,48.4077473753379,52.726269619935,61.2170121780872,136.689458532969,143.340433217847,152.876584849859,41.2919116871698,38.7239092162677,-41.3665013653891,-40.8780384063721,7.56927894694465,-16.6888474140848,5.20590454339981,-18.9944239599364,-3.53362696511405,7.1756066594805,-10.5057219096592,3.42818055834089,0.008865159036025,0.041373916865183,0.05563748843663,0.053354308041108,0.008110034633004,0.002714454966779,43
20.6892079399929,27.1624664745685,24.3037392244902,20.1801701201351,16.3926855453136,23.593365732032,32.5549756226294,21.5270600132211,21.9734309160746,23.7542348450095,32.5441473036747,9.38368113515814,46.4132424048074,41.6452201385164,10.1098902770304,9.28667202273253,45.3278052639828,43.3980464595434,9.41084238429025,160.518417775811,170.689334395143,177.404119382948,162.630249779655,163.719225106717,164.269425987085,131.602598173799,132.709580010963,133.572076144098,103.312621333699,133.04148668718,172.620659734081,136.516943944216,137.607370051311,138.621805753432,158.981348586829,160.531584256388,162.357703551579,46.2535616797461,30.1906362385817,-61.0417299707171,-43.8248024020396,-45.2970256897765,-28.0595903665247,32.7527837854036,5.78984500656665,19.7285494334261,13.7745776646574,-10.8645486160063,-4.83607674988223,0.019551287148253,0.040807469173554,0.025662107643294,0.251209982913638,0.01258237878758,0.009885641632594,246
16.9447292074531,27.5350755400326,26.8421037930212,20.8875955685913,18.1084327469001,23.9252442226428,29.6782731414435,20.9992896942606,21.9766328862911,23.4589425567013,32.0730519370455,9.66642877612636,45.5490051563125,41.9452749387359,10.3118493925928,9.56653966230476,46.6368295148305,42.8848947396718,9.70295852848793,137.076420021393,143.305908416325,157.710079831698,169.701266868865,170.623152643514,172.189722246153,129.740811782089,130.354233110294,131.710239167547,122.885501854863,154.410119443273,165.509349676824,130.374154567587,132.500966307519,133.620786717456,160.812579950016,161.982189501121,162.539564429242,44.735834616072,30.2136651733342,-57.6871729948941,-43.5318115879508,-52.279930383734,-30.189182390185,30.4323240238077,4.52756311963586,15.3542171506321,10.719870819765,-10.351903999553,-7.30167592273039,0.253697465374194,0.110815828385819,0.017319479881366,0.125311520984994,0.370654641557271,0.001741425684624,246
17.5008130100275,28.6356510483462,26.5150103683416,19.860268083452,17.1113033749554,24.6630336565546,30.2064154414828,21.1814128885324,21.9215277286657,23.9622920680699,32.802449925359,9.78275726370874,45.6252992633117,41.6784175713048,9.41938918635978,9.88329954397135,45.4433500350677,43.2022461907571,9.38127197682946,127.356388086809,137.423348875512,156.29743358518,166.740562735381,167.865820878798,169.442203825557,130.715154724674,131.930515621699,134.106756846248,104.81697525767,153.02192528843,170.098057749484,134.389778502539,135.446553432547,136.246687891583,157.327703225555,160.648296300622,162.698087756603,43.2004940761647,28.7188026686789,-59.9075288839743,-44.4178272301043,-51.4858861309542,-30.9260054583281,30.5910581434277,5.13835985895614,22.2860608302372,13.8887462481646,-11.4753350405626,-6.52611154905507,0.061942123181876,0.074635303875043,0.024646245035061,0.147973865994895,0.055068389587279,0.014756858047166,246
12.335632038974,22.1906953179978,17.7012106562663,19.7040131879251,13.3806517366971,23.2609414870241,22.0255384431026,15.7734396718926,20.0893511996347,22.0584386314807,29.9961048313089,7.79597638200101,36.0498622784807,36.7886677830028,9.61372363721546,8.17925124651154,36.8837294626359,35.7361457702149,9.9453724714063,150.829332889784,161.392488868125,175.435850135533,170.210503101074,172.173723467075,174.640532908551,165.178121021343,167.653671139195,169.373198393889,144.591425686519,159.537493324792,172.016727648447,170.795750087536,171.552226742209,172.050883850128,111.655615096969,113.284872533841,114.682465551189,56.6649872734913,39.51927692066,-18.3281571040919,-17.2437604562736,-6.55887329284056,-5.31314396195941,-49.9428353743789,-27.9702826345592,16.1363542815785,11.9445415190708,-0.667590270807714,0.365915710543409,0.115331413767425,0.119408121850757,0.027093506484135,0.063832774357082,0.053982098419781,0.024033942394066,143
9.54843038043948,21.6685474945603,21.2405755797921,19.9606368151217,10.2142263703831,26.6963117182867,21.6901769486605,15.3706644135054,20.0245177987194,22.5205700851716,30.6321248176668,7.86291614821782,36.4095069642906,34.1087478333175,9.94686673236549,8.37134430955613,34.9214210807089,36.1007393190151,8.92907115134316,36.0098589334492,144.534112383438,174.832103973263,165.263664127388,167.088876651536,169.783363090133,166.246318861155,167.407749123122,169.224462954932,123.067954736086,137.784438962295,157.961846489358,167.577143651208,169.026030647827,169.845452459716,112.671026891244,113.306605881201,114.003932563042,59.5362010580229,38.9760240643139,-17.1510738421635,-16.2856905934322,-5.8555423136217,-5.70197213126952,-53.1163964644972,-31.7376388652048,17.9803845394089,12.6656730490995,-4.59191081035568,-1.03842292923525,0.090399056995328,0.420865340150052,0.014388886291435,0.048614465556875,0.043618795731882,0.006751010839661,143
13.6885484943632,20.6023076164521,20.0088251947493,19.5344106681343,13.3487377380125,26.6925495285724,20.1948699887278,16.0767574266431,20.0197275170949,22.6452549527918,30.8199447079018,8.31639667595899,35.8437728538628,32.1677134877787,11.0465005793604,8.67004032288776,35.4705640211139,37.1933161925698,8.81770313823534,64.1710641952521,164.817700130541,178.83479348242,166.022954952458,168.076617155528,169.765774100385,162.339260340816,163.062567220442,163.792803757782,123.557685788003,135.555366269545,145.080094932009,168.722959303658,169.071836125734,169.668261056861,113.640322639174,114.618264846101,115.696205528963,57.6382209029463,37.7709977604725,-18.8056797892959,-17.9633388548721,-8.1904286035785,-7.13537495445322,-51.5746597522571,-31.6457978601569,12.0100371631575,9.91361200073619,-5.20423135639709,-2.05509044505932,0.046743287019628,0.137759919712021,0.01839618884375,0.049065172582599,-0.011641403405206,0.008872492586574,143
12.1484606256857,17.8054463662694,20.6966025365662,16.6560592139913,10.973869796933,21.2993333369513,17.7893251600653,13.1550489150202,18.410205246819,21.2293021238042,28.8085063854996,5.14508938447982,33.532991884098,31.5732359101235,10.3352293027265,8.31067015316113,29.8588020099359,36.9777078835159,7.29541607529045,127.227048818678,143.785807393677,156.492472176075,45.3179685857036,52.5106040637516,59.2085489563629,140.138829354678,149.226123953633,152.157618591575,127.352670703825,145.99052370166,175.999804273738,131.816235933197,134.180686493702,138.564589271352,143.604006106888,147.051860519855,152.088579804121,23.9607077505853,24.50874240862,-21.0937865078449,-20.0213928189543,6.77871393660704,-11.8590175174177,-38.031675801095,-20.3087489845024,10.1322445604536,18.9093735482958,-15.8727182282342,-16.7827778392368,0.036947117077916,0.053792387996513,0.035396033713176,0.071262107084179,0.007984575228267,0.0190371793679,13
13.2374059424247,17.0150031530789,17.955742048365,15.5422115868165,11.8069544007493,21.2919743186698,17.2488511330531,13.8553240112682,18.5948304439665,20.9285597459165,28.3712336045103,4.7376507855838,34.1035929135394,31.7655034956714,9.58522578408074,7.7452262912825,31.4591739688705,35.2119318942348,8.04485557439953,129.080451281604,142.005021660574,158.798143085577,54.8906103606147,60.6833157081241,65.5389341525256,141.543185088398,143.863051140407,145.356417120012,125.194131092318,148.57423575315,161.485289668551,124.034697871088,128.854823814732,131.712003138505,146.689833704686,149.523120815529,150.313986412273,26.6150448523777,23.6862314419008,-23.5442505755895,-23.1823968215727,3.59963610978194,-13.3257554870256,-35.481642407011,-18.2867806142485,9.66731830382011,14.8066638221203,-17.8543839656131,-16.7557330198691,0.104827539407654,0.061131297651604,0.153651610016456,0.071668757510349,-0.010674952263238,0.180194567830694,13
14.3467576099641,15.9240898915982,16.8208159042448,15.6264992697876,11.884892308588,20.9160372997488,17.9335955809287,13.5738932448476,18.815032719404,20.9263977426357,28.4013888964082,5.29543147419142,32.3296873575274,32.6520678205541,10.4250630544116,8.08198628760515,29.7363979353563,36.5669253509301,8.23229149940726,123.191756847521,152.732332906577,163.252052919106,41.0039662297361,61.3401145196627,82.2138784739871,132.663658736236,143.237028925213,152.676664669643,116.474367223496,139.260445983557,158.994482155985,123.160687587652,125.512961332236,131.536340169372,139.725336486571,145.318922023082,147.499745708396,26.1154357757833,21.7844379444917,-25.3272923330466,-24.3631148503886,0.974240940478113,-14.4308660696778,-33.7639776679377,-15.8972215217849,9.97007754113939,14.0939957565731,-15.7956699530284,-15.5116263363096,0.099727328155917,0.098818631241903,0.19109876355822,0.119966306490017,0.019935945741357,0.094791552384572,13
14.627889257573,20.8556429856685,20.217909207804,17.664139371508,15.532645782279,20.38176217483,20.4948947436642,18.7236893570707,22.4572942698275,20.3841849656313,27.8870140644847,8.15814427070512,41.6675069991133,40.7708538675712,11.1503145084993,7.84169806320401,41.0457091431477,40.7282005611403,10.5148080578178,118.679091785924,123.666804928501,126.671465285723,83.0971453422593,85.8204616769964,88.8435315682912,131.685039609396,133.239818219692,134.065922045318,112.852189798081,120.209448326802,126.601396664491,77.6235578552562,80.4500683708219,83.4854971326136,136.073634270727,136.990808256765,139.044065751276,17.0225320472604,32.2825580125763,-16.770788282156,-32.9986670542331,25.9241856634617,12.9661502937476,25.0843369889827,12.5999422655219,-9.21206105323065,-6.43021804945809,-9.41827495892842,-8.72824050131298,0.076091964357168,0.088454561213609,0.064127246607604,0.087472524410349,-0.015397095043123,0.045760981821655,211
12.8187430161986,20.5478811982995,20.0160212590591,18.1227300961103,13.255942173624,20.2177627920928,20.2044750529786,18.2995264642959,23.1449298537634,21.4783518676544,29.3367360437975,8.52472444904462,40.8061672427256,37.9339603677368,8.65615599656788,8.39602922293406,39.2285472887261,38.8387386547136,10.4629534695707,121.775760205068,126.687316628394,129.753797085098,84.4389909985403,85.6093688598801,88.0628179950523,131.634835999604,135.009707572334,136.25180875539,112.822835622724,117.203873918839,119.981467055043,78.4460482717336,83.1954856045093,87.0952931495912,136.915253375286,139.491889846342,141.041094754912,17.0096612558132,32.3257045774925,-17.3038987851724,-32.2905416168818,27.3502702756626,14.8232234323897,26.2095240921509,12.6855817873303,-6.36769969288896,-3.36425537016334,-9.72299779333719,-10.0517069421163,0.038251683585032,0.069815726156052,0.049993160891891,0.095340573206846,0.002667592334529,-0.004524764344612,211
14.3369348446277,23.2646726574508,22.9105735307486,18.1922706644284,14.9565341700845,23.0332824774474,23.0204258794654,17.8209732923987,22.8982953615249,21.4955814861558,29.3728818066803,8.3977116388603,40.1257807178759,38.1849781181328,8.53214960982596,8.45047764539893,40.2995141130587,37.7324493305929,10.6825999380132,122.151542962309,125.516493676018,129.325331192279,72.9585290344626,74.0289200089885,75.0583400451413,135.329567509348,136.027337800692,136.684815300163,119.349271428188,123.879261905158,132.057554892802,69.361649839012,70.9607604018055,74.9445440531495,139.103310725015,140.549825149665,141.21487999063,14.7822685539722,34.6592671459629,-14.190490827674,-33.8884085416794,27.442847511598,16.6316713960398,26.2339028219382,14.5392372849442,-5.37086327870687,-1.78975604829334,-8.88865192731221,-11.03120077224,0.016996255997557,0.076066568434856,0.098996952057553,0.140596541123333,0.009949924011313,0.026487929805877,211
13.8162556690418,29.3300340376697,24.2677924745669,19.152228652115,12.2437446215468,25.532709119953,23.7906077020216,20.3145945252333,20.0028042939451,23.6325810880015,32.2089725400525,8.8203852897601,45.4438282721741,28.8664358962635,11.0192465218864,8.03367342337549,42.445899959654,28.8597530179399,13.411430071253,122.327875651147,166.8391197581,176.447635531863,175.601328893273,176.477685384834,177.63762077613,131.760778852526,132.308409637961,132.77796792502,129.597371135296,136.862788477791,146.460026758688,170.489628626732,172.85497463244,174.972035793073,157.875661278511,158.498077637141,159.134852118809,39.5592636032694,29.2048257144018,-65.3818697764956,-44.2163882584407,-55.1129760584612,-33.3544223644268,19.4070273089683,8.5775767592178,7.00881864832736,4.19708147816274,0.571287089380725,0.644259343202087,0.027321736305787,0.071394211528356,0.051648530353149,0.182720196785627,0.017245644954155,0.004245145267828,89
14.0255954145415,28.2139937170449,23.7082313182962,19.7471238255948,13.021151747011,25.1232617217189,23.4571561107677,20.3990437287266,20.5148435732912,24.398320582397,33.463955367132,10.0833149186622,43.4588334383297,24.837210310574,10.4999311454032,9.33436788686294,43.8917392343236,25.2298162999258,11.7806602148371,140.958839863267,167.061309211243,176.962954890506,172.913826405327,173.617043824017,174.128925312957,128.09857190683,128.779727480161,130.003225552635,105.195668183177,140.218025428243,151.424200295444,161.165098095507,165.525560720342,168.541709010734,150.400978560587,152.586939465399,153.725078301845,37.1869538987384,27.9253297693589,-61.1715214392718,-43.0435419082642,-54.866035668289,-33.0617230955292,23.6813573276295,9.47192230645348,4.17965692632339,3.29573070301729,-8.18572324865005,-3.76489975873162,0.027028038807802,0.070961516147263,0.062241085046593,0.078357264613027,0.033402546342261,0.049816238873,89
14.7233856007645,28.4276860536157,23.0272542574424,19.7899342834682,14.5993431679135,24.2361566057071,22.7142781303988,20.0626981271194,19.9008933734848,23.3527673878454,31.8747840660728,9.86317072837515,43.4307901936246,28.9556259098249,11.869955494099,8.98488218963991,42.2189592992245,32.1399428569896,16.4301954125473,155.357336766142,168.24807603031,175.807428789297,173.790200781648,175.066394540714,176.15273919133,129.824290491684,131.084051030141,132.048849131136,137.234437818638,148.088435255194,156.447447433453,171.315314692177,174.503430661672,175.99801011827,149.344507366472,149.683646177603,150.146063622935,38.9349499567487,28.9486698378092,-60.2356433868408,-41.2629027476256,-53.6215764780839,-32.9742587674623,21.8918387574711,10.1280012692528,5.58107968034415,3.6423414603047,-8.96355722142362,-4.85231081644694,0.02952641023466,0.067340062147095,0.053192792519452,0.200672736213042,0.015044071404505,0.026820694533923,89
16.3594498851769,25.0309008994617,19.6658336098453,11.8549397898493,13.1316261613925,27.5371759449354,29.816138489709,19.2007695125689,22.8890049812652,19.9330268480252,27.1111646999057,9.10650277565098,39.3585078986466,36.8545545179504,12.9851921457178,7.69420462960197,37.7969100912021,38.9201966098748,12.79873539418,96.9760124573768,128.387149738606,164.614445191929,76.0262492902723,86.8910969887357,141.832656892633,105.984245101013,108.746945662976,111.140198129762,117.009795484961,138.695914457414,151.167519435624,174.583715248329,175.983700205416,177.401402359671,165.973298236223,169.469965616221,172.733604181301,5.44564576730842,21.8773415578263,-59.7080695132414,-37.6952170261315,12.3480401223614,1.94331134359042,43.0976879383837,24.5242946559475,-23.469991343362,-21.7709268842425,19.5136078766414,11.8970839750199,1.38733079690806,1.20275076995869,0.077500983349269,0.084384077747494,0.438028737075304,-0.00105315503502,206
12.7369571774682,23.9960111257108,25.3281082093861,14.4254288824751,16.5949532481449,28.7823386011597,25.7919163999317,17.8903635504942,23.5172221811332,20.1623402931169,27.4584138480392,9.25468205284347,40.1625884345777,36.729214398965,12.9438802634016,7.97413812478733,37.5357345576028,38.6281249461363,13.2481175099731,72.6321910970219,115.590425592837,136.902426206302,75.3726112213461,80.771094334873,92.666053417907,100.519238911066,103.225047916872,107.920500213555,138.300607722938,157.354659784844,171.091378690674,173.693322926609,175.489563496329,176.85710247208,156.926079998951,161.913477183376,165.290177795279,0.096138445443885,21.9559028398159,-55.1105778924254,-36.697634881319,13.9085121279539,1.25101655721664,42.2260233136111,25.3032316995222,-21.7834977216499,-21.3970638984858,18.087236548579,11.8077957352927,0.549896781089931,0.684484096301163,0.197324306398355,0.115579167481661,0.470676038418475,0.103058090904315,206
